120 120 1
   5.920140       45.07993               0
   5.923177       45.07993               0
   5.926215       45.07993               0
   5.929252       45.07993               0
   5.932289       45.07993               0
   5.935327       45.07993               0
   5.938364       45.07993               0
   5.941401       45.07993               0
   5.944438       45.07993               0
   5.947476       45.07993               0
   5.950513       45.07993               0
   5.589069       45.08207               0
   5.592107       45.08207               0
   5.595144       45.08207               0
   5.598181       45.08207               0
   5.601219       45.08207               0
   5.604256       45.08207               0
   5.607294       45.08207               0
   5.610331       45.08207               0
   5.613368       45.08207               0
   5.616405       45.08207               0
   5.619443       45.08207               0
   5.622480       45.08207               0
   5.625517       45.08207               0
   5.628555       45.08207               0
   5.631592       45.08207               0
   5.634630       45.08207               0
   5.637667       45.08207               0
   5.640704       45.08207               0
   5.643742       45.08207               0
   5.646779       45.08207               0
   5.649816       45.08207               0
   5.652853       45.08207               0
   5.655891       45.08207               0
   5.658928       45.08207               0
   5.661966       45.08207               0
   5.665003       45.08207               0
   5.668040       45.08207               0
   5.671078       45.08207               0
   5.674115       45.08207               0
   5.677152       45.08207               0
   5.680190       45.08207               0
   5.683227       45.08207               0
   5.686265       45.08207               0
   5.689301       45.08207               0
   5.692339       45.08207               0
   5.695376       45.08207               0
   5.698414       45.08207               0
   5.701451       45.08207               0
   5.704488       45.08207               0
   5.707526       45.08207               0
   5.710563       45.08207               0
   5.713601       45.08207               0
   5.716638       45.08207               0
   5.719675       45.08207               0
   5.722713       45.08207               0
   5.725750       45.08207               0
   5.728787       45.08207               0
   5.731824       45.08207               0
   5.734862       45.08207               0
   5.737899       45.08207               0
   5.740937       45.08207               0
   5.743974       45.08207               0
   5.747011       45.08207               0
   5.750049       45.08207               0
   5.753086       45.08207               0
   5.756124       45.08207               0
   5.759161       45.08207               0
   5.762198       45.08207               0
   5.765235       45.08207               0
   5.768273       45.08207               0
   5.771310       45.08207               0
   5.774347       45.08207               0
   5.777385       45.08207               0
   5.780422       45.08207               0
   5.783459       45.08207               0
   5.786497       45.08207               0
   5.789534       45.08207               0
   5.792572       45.08207               0
   5.795609       45.08207               0
   5.798646       45.08207               0
   5.801683       45.08207               0
   5.804721       45.08207               0
   5.807758       45.08207               0
   5.810795       45.08207               0
   5.813833       45.08207               0
   5.816870       45.08207               0
   5.819908       45.08207               0
   5.822945       45.08207               0
   5.825982       45.08207               0
   5.829020       45.08207               0
   5.832057       45.08207               0
   5.835094       45.08207               0
   5.838131       45.08207               0
   5.841169       45.08207               0
   5.844206       45.08207               0
   5.847244       45.08207               0
   5.850281       45.08207               0
   5.853318       45.08207               0
   5.856356       45.08207               0
   5.859393       45.08207               0
   5.862431       45.08207               0
   5.865468       45.08207               0
   5.868505       45.08207               0
   5.871542       45.08207               0
   5.874580       45.08207               0
   5.877617       45.08207               0
   5.880654       45.08207               0
   5.883692       45.08207               0
   5.886729       45.08207               0
   5.889767       45.08207               0
   5.892804       45.08207               0
   5.895841       45.08207               0
   5.898879       45.08207               0
   5.901916       45.08207               0
   5.904953       45.08207               0
   5.907990       45.08207               0
   5.911028       45.08207               0
   5.914065       45.08207               0
   5.917103       45.08207               0
   5.920140       45.08207               0
   5.923177       45.08207               0
   5.926215       45.08207               0
   5.929252       45.08207               0
   5.932289       45.08207               0
   5.935327       45.08207               0
   5.938364       45.08207               0
   5.941401       45.08207               0
   5.944438       45.08207               0
   5.947476       45.08207               0
   5.950513       45.08207               0
   5.589069       45.08422               0
   5.592107       45.08422               0
   5.595144       45.08422               0
   5.598181       45.08422               0
   5.601219       45.08422               0
   5.604256       45.08422               0
   5.607294       45.08422               0
   5.610331       45.08422               0
   5.613368       45.08422               0
   5.616405       45.08422               0
   5.619443       45.08422               0
   5.622480       45.08422               0
   5.625517       45.08422               0
   5.628555       45.08422               0
   5.631592       45.08422               0
   5.634630       45.08422               0
   5.637667       45.08422               0
   5.640704       45.08422               0
   5.643742       45.08422               0
   5.646779       45.08422               0
   5.649816       45.08422               0
   5.652853       45.08422               0
   5.655891       45.08422               0
   5.658928       45.08422               0
   5.661966       45.08422               0
   5.665003       45.08422               0
   5.668040       45.08422               0
   5.671078       45.08422               0
   5.674115       45.08422               0
   5.677152       45.08422               0
   5.680190       45.08422               0
   5.683227       45.08422               0
   5.686265       45.08422               0
   5.689301       45.08422               0
   5.692339       45.08422               0
   5.695376       45.08422               0
   5.698414       45.08422               0
   5.701451       45.08422               0
   5.704488       45.08422               0
   5.707526       45.08422               0
   5.710563       45.08422               0
   5.713601       45.08422               0
   5.716638       45.08422               0
   5.719675       45.08422               0
   5.722713       45.08422               0
   5.725750       45.08422               0
   5.728787       45.08422               0
   5.731824       45.08422               0
   5.734862       45.08422               0
   5.737899       45.08422               0
   5.740937       45.08422               0
   5.743974       45.08422               0
   5.747011       45.08422               0
   5.750049       45.08422               0
   5.753086       45.08422               0
   5.756124       45.08422               0
   5.759161       45.08422               0
   5.762198       45.08422               0
   5.765235       45.08422               0
   5.768273       45.08422               0
   5.771310       45.08422               0
   5.774347       45.08422               0
   5.777385       45.08422               0
   5.780422       45.08422               0
   5.783459       45.08422               0
   5.786497       45.08422               0
   5.789534       45.08422               0
   5.792572       45.08422               0
   5.795609       45.08422               0
   5.798646       45.08422               0
   5.801683       45.08422               0
   5.804721       45.08422               0
   5.807758       45.08422               0
   5.810795       45.08422               0
   5.813833       45.08422               0
   5.816870       45.08422               0
   5.819908       45.08422               0
   5.822945       45.08422               0
   5.825982       45.08422               0
   5.829020       45.08422               0
   5.832057       45.08422               0
   5.835094       45.08422               0
   5.838131       45.08422               0
   5.841169       45.08422               0
   5.844206       45.08422               0
   5.847244       45.08422               0
   5.850281       45.08422               0
   5.853318       45.08422               0
   5.856356       45.08422               0
   5.859393       45.08422               0
   5.862431       45.08422               0
   5.865468       45.08422               0
   5.868505       45.08422               0
   5.871542       45.08422               0
   5.874580       45.08422               0
   5.877617       45.08422               0
   5.880654       45.08422               0
   5.883692       45.08422               0
   5.886729       45.08422               0
   5.889767       45.08422               0
   5.892804       45.08422               0
   5.895841       45.08422               0
   5.898879       45.08422               0
   5.901916       45.08422               0
   5.904953       45.08422               0
   5.907990       45.08422               0
   5.911028       45.08422               0
   5.914065       45.08422               0
   5.917103       45.08422               0
   5.920140       45.08422               0
   5.923177       45.08422               0
   5.926215       45.08422               0
   5.929252       45.08422               0
   5.932289       45.08422               0
   5.935327       45.08422               0
   5.938364       45.08422               0
   5.941401       45.08422               0
   5.944438       45.08422               0
   5.947476       45.08422               0
   5.950513       45.08422               0
   5.589069       45.08637               0
   5.592107       45.08637               0
   5.595144       45.08637               0
   5.598181       45.08637               0
   5.601219       45.08637               0
   5.604256       45.08637               0
   5.607294       45.08637               0
   5.610331       45.08637               0
   5.613368       45.08637               0
   5.616405       45.08637               0
   5.619443       45.08637               0
   5.622480       45.08637               0
   5.625517       45.08637               0
   5.628555       45.08637               0
   5.631592       45.08637               0
   5.634630       45.08637               0
   5.637667       45.08637               0
   5.640704       45.08637               0
   5.643742       45.08637               0
   5.646779       45.08637               0
   5.649816       45.08637               0
   5.652853       45.08637               0
   5.655891       45.08637               0
   5.658928       45.08637               0
   5.661966       45.08637               0
   5.665003       45.08637               0
   5.668040       45.08637               0
   5.671078       45.08637               0
   5.674115       45.08637               0
   5.677152       45.08637               0
   5.680190       45.08637               0
   5.683227       45.08637               0
   5.686265       45.08637             26
   5.689301       45.08637             75
   5.692339       45.08637            172
   5.695376       45.08637            255
   5.698414       45.08637            294
   5.701451       45.08637            315
   5.704488       45.08637            331
   5.707526       45.08637            361
   5.710563       45.08637            253
   5.713601       45.08637               0
   5.716638       45.08637               0
   5.719675       45.08637               0
   5.722713       45.08637               0
   5.725750       45.08637               0
   5.728787       45.08637               0
   5.731824       45.08637               0
   5.734862       45.08637               0
   5.737899       45.08637               0
   5.740937       45.08637               0
   5.743974       45.08637               0
   5.747011       45.08637               0
   5.750049       45.08637               0
   5.753086       45.08637               0
   5.756124       45.08637               0
   5.759161       45.08637               0
   5.762198       45.08637               0
   5.765235       45.08637               0
   5.768273       45.08637               0
   5.771310       45.08637               0
   5.774347       45.08637               0
   5.777385       45.08637               0
   5.780422       45.08637               0
   5.783459       45.08637               0
   5.786497       45.08637               0
   5.789534       45.08637               0
   5.792572       45.08637               0
   5.795609       45.08637               0
   5.798646       45.08637               0
   5.801683       45.08637               0
   5.804721       45.08637               0
   5.807758       45.08637               0
   5.810795       45.08637               0
   5.813833       45.08637               0
   5.816870       45.08637               0
   5.819908       45.08637               0
   5.822945       45.08637               0
   5.825982       45.08637               0
   5.829020       45.08637               0
   5.832057       45.08637               0
   5.835094       45.08637               0
   5.838131       45.08637               0
   5.841169       45.08637               0
   5.844206       45.08637               0
   5.847244       45.08637               0
   5.850281       45.08637               0
   5.853318       45.08637               0
   5.856356       45.08637               0
   5.859393       45.08637               0
   5.862431       45.08637               0
   5.865468       45.08637               0
   5.868505       45.08637               0
   5.871542       45.08637               0
   5.874580       45.08637               0
   5.877617       45.08637               0
   5.880654       45.08637               0
   5.883692       45.08637               0
   5.886729       45.08637               0
   5.889767       45.08637               0
   5.892804       45.08637               0
   5.895841       45.08637               0
   5.898879       45.08637               0
   5.901916       45.08637               0
   5.904953       45.08637               0
   5.907990       45.08637               0
   5.911028       45.08637               0
   5.914065       45.08637               0
   5.917103       45.08637               0
   5.920140       45.08637               0
   5.923177       45.08637               0
   5.926215       45.08637               0
   5.929252       45.08637               0
   5.932289       45.08637               0
   5.935327       45.08637               0
   5.938364       45.08637               0
   5.941401       45.08637               0
   5.944438       45.08637               0
   5.947476       45.08637               0
   5.950513       45.08637               0
   5.589069       45.08852               0
   5.592107       45.08852               0
   5.595144       45.08852               0
   5.598181       45.08852               0
   5.601219       45.08852               0
   5.604256       45.08852               0
   5.607294       45.08852               0
   5.610331       45.08852               0
   5.613368       45.08852               0
   5.616405       45.08852               0
   5.619443       45.08852               0
   5.622480       45.08852               0
   5.625517       45.08852               0
   5.628555       45.08852               0
   5.631592       45.08852               0
   5.634630       45.08852               0
   5.637667       45.08852               0
   5.640704       45.08852               0
   5.643742       45.08852               0
   5.646779       45.08852               0
   5.649816       45.08852               0
   5.652853       45.08852               0
   5.655891       45.08852               0
   5.658928       45.08852               0
   5.661966       45.08852               0
   5.665003       45.08852               0
   5.668040       45.08852               0
   5.671078       45.08852               0
   5.674115       45.08852               0
   5.677152       45.08852               0
   5.680190       45.08852               0
   5.683227       45.08852               0
   5.686265       45.08852             20
   5.689301       45.08852             85
   5.692339       45.08852            183
   5.695376       45.08852            268
   5.698414       45.08852            309
   5.701451       45.08852            311
   5.704488       45.08852            303
   5.707526       45.08852            302
   5.710563       45.08852            204
   5.713601       45.08852               0
   5.716638       45.08852               0
   5.719675       45.08852               0
   5.722713       45.08852               0
   5.725750       45.08852               0
   5.728787       45.08852               0
   5.731824       45.08852               0
   5.734862       45.08852               0
   5.737899       45.08852               0
   5.740937       45.08852               0
   5.743974       45.08852               0
   5.747011       45.08852               0
   5.750049       45.08852               0
   5.753086       45.08852               0
   5.756124       45.08852               0
   5.759161       45.08852               0
   5.762198       45.08852               0
   5.765235       45.08852               0
   5.768273       45.08852               0
   5.771310       45.08852               0
   5.774347       45.08852               0
   5.777385       45.08852               0
   5.780422       45.08852               0
   5.783459       45.08852               0
   5.786497       45.08852               0
   5.789534       45.08852               0
   5.792572       45.08852               0
   5.795609       45.08852               0
   5.798646       45.08852               0
   5.801683       45.08852               0
   5.804721       45.08852               0
   5.807758       45.08852               0
   5.810795       45.08852               0
   5.813833       45.08852               0
   5.816870       45.08852               0
   5.819908       45.08852               0
   5.822945       45.08852               0
   5.825982       45.08852               0
   5.829020       45.08852               0
   5.832057       45.08852               0
   5.835094       45.08852               0
   5.838131       45.08852               0
   5.841169       45.08852               0
   5.844206       45.08852               0
   5.847244       45.08852               0
   5.850281       45.08852               0
   5.853318       45.08852               0
   5.856356       45.08852               0
   5.859393       45.08852               0
   5.862431       45.08852               0
   5.865468       45.08852               0
   5.868505       45.08852               0
   5.871542       45.08852               0
   5.874580       45.08852               0
   5.877617       45.08852               0
   5.880654       45.08852               0
   5.883692       45.08852               0
   5.886729       45.08852               0
   5.889767       45.08852               0
   5.892804       45.08852               0
   5.895841       45.08852               0
   5.898879       45.08852               0
   5.901916       45.08852               0
   5.904953       45.08852               0
   5.907990       45.08852               0
   5.911028       45.08852               0
   5.914065       45.08852               0
   5.917103       45.08852               0
   5.920140       45.08852               0
   5.923177       45.08852               0
   5.926215       45.08852               0
   5.929252       45.08852               0
   5.932289       45.08852               0
   5.935327       45.08852               0
   5.938364       45.08852               0
   5.941401       45.08852               0
   5.944438       45.08852               0
   5.947476       45.08852               0
   5.950513       45.08852               0
   5.589069       45.09067               0
   5.592107       45.09067               0
   5.595144       45.09067               0
   5.598181       45.09067               0
   5.601219       45.09067               0
   5.604256       45.09067               0
   5.607294       45.09067               0
   5.610331       45.09067               0
   5.613368       45.09067               0
   5.616405       45.09067               0
   5.619443       45.09067               0
   5.622480       45.09067               0
   5.625517       45.09067               0
   5.628555       45.09067               0
   5.631592       45.09067               0
   5.634630       45.09067               0
   5.637667       45.09067               0
   5.640704       45.09067               0
   5.643742       45.09067               0
   5.646779       45.09067               0
   5.649816       45.09067               0
   5.652853       45.09067               0
   5.655891       45.09067               0
   5.658928       45.09067               0
   5.661966       45.09067               0
   5.665003       45.09067               0
   5.668040       45.09067               0
   5.671078       45.09067               0
   5.674115       45.09067               0
   5.677152       45.09067               0
   5.680190       45.09067               0
   5.683227       45.09067               0
   5.686265       45.09067               0
   5.689301       45.09067             26
   5.692339       45.09067             89
   5.695376       45.09067            168
   5.698414       45.09067            224
   5.701451       45.09067            249
   5.704488       45.09067            258
   5.707526       45.09067            261
   5.710563       45.09067            184
   5.713601       45.09067               0
   5.716638       45.09067               0
   5.719675       45.09067               0
   5.722713       45.09067               0
   5.725750       45.09067               0
   5.728787       45.09067               0
   5.731824       45.09067               0
   5.734862       45.09067               0
   5.737899       45.09067               0
   5.740937       45.09067               0
   5.743974       45.09067               0
   5.747011       45.09067               0
   5.750049       45.09067               0
   5.753086       45.09067               0
   5.756124       45.09067               0
   5.759161       45.09067               0
   5.762198       45.09067               0
   5.765235       45.09067               0
   5.768273       45.09067               0
   5.771310       45.09067               0
   5.774347       45.09067               0
   5.777385       45.09067               0
   5.780422       45.09067               0
   5.783459       45.09067               0
   5.786497       45.09067               0
   5.789534       45.09067               0
   5.792572       45.09067               0
   5.795609       45.09067               0
   5.798646       45.09067               0
   5.801683       45.09067               0
   5.804721       45.09067               0
   5.807758       45.09067               0
   5.810795       45.09067               0
   5.813833       45.09067               0
   5.816870       45.09067               0
   5.819908       45.09067               0
   5.822945       45.09067               0
   5.825982       45.09067               0
   5.829020       45.09067               0
   5.832057       45.09067               0
   5.835094       45.09067               0
   5.838131       45.09067               0
   5.841169       45.09067               0
   5.844206       45.09067               0
   5.847244       45.09067               0
   5.850281       45.09067               0
   5.853318       45.09067               0
   5.856356       45.09067               0
   5.859393       45.09067               0
   5.862431       45.09067               0
   5.865468       45.09067               0
   5.868505       45.09067               0
   5.871542       45.09067               0
   5.874580       45.09067               0
   5.877617       45.09067               0
   5.880654       45.09067               0
   5.883692       45.09067               0
   5.886729       45.09067               0
   5.889767       45.09067               0
   5.892804       45.09067               0
   5.895841       45.09067               0
   5.898879       45.09067               0
   5.901916       45.09067               0
   5.904953       45.09067               0
   5.907990       45.09067               0
   5.911028       45.09067               0
   5.914065       45.09067               0
   5.917103       45.09067               0
   5.920140       45.09067               0
   5.923177       45.09067               0
   5.926215       45.09067               0
   5.929252       45.09067               0
   5.932289       45.09067               0
   5.935327       45.09067               0
   5.938364       45.09067               0
   5.941401       45.09067               0
   5.944438       45.09067               0
   5.947476       45.09067               0
   5.950513       45.09067               0
   5.589069       45.09282               0
   5.592107       45.09282               0
   5.595144       45.09282               0
   5.598181       45.09282               0
   5.601219       45.09282               0
   5.604256       45.09282               0
   5.607294       45.09282               0
   5.610331       45.09282               0
   5.613368       45.09282               0
   5.616405       45.09282               0
   5.619443       45.09282               0
   5.622480       45.09282               0
   5.625517       45.09282               0
   5.628555       45.09282               0
   5.631592       45.09282               0
   5.634630       45.09282               0
   5.637667       45.09282               0
   5.640704       45.09282               0
   5.643742       45.09282               0
   5.646779       45.09282               0
   5.649816       45.09282               0
   5.652853       45.09282               0
   5.655891       45.09282               0
   5.658928       45.09282               0
   5.661966       45.09282               0
   5.665003       45.09282               0
   5.668040       45.09282               0
   5.671078       45.09282               0
   5.674115       45.09282               0
   5.677152       45.09282               0
   5.680190       45.09282               0
   5.683227       45.09282               0
   5.686265       45.09282               0
   5.689301       45.09282             16
   5.692339       45.09282             62
   5.695376       45.09282            124
   5.698414       45.09282            187
   5.701451       45.09282            230
   5.704488       45.09282            251
   5.707526       45.09282            258
   5.710563       45.09282            189
   5.713601       45.09282               0
   5.716638       45.09282               0
   5.719675       45.09282               0
   5.722713       45.09282               0
   5.725750       45.09282               0
   5.728787       45.09282               0
   5.731824       45.09282               0
   5.734862       45.09282               0
   5.737899       45.09282               0
   5.740937       45.09282               0
   5.743974       45.09282               0
   5.747011       45.09282               0
   5.750049       45.09282               0
   5.753086       45.09282               0
   5.756124       45.09282               0
   5.759161       45.09282               0
   5.762198       45.09282               0
   5.765235       45.09282               0
   5.768273       45.09282               0
   5.771310       45.09282               0
   5.774347       45.09282               0
   5.777385       45.09282               0
   5.780422       45.09282               0
   5.783459       45.09282               0
   5.786497       45.09282               0
   5.789534       45.09282               0
   5.792572       45.09282               0
   5.795609       45.09282               0
   5.798646       45.09282               0
   5.801683       45.09282               0
   5.804721       45.09282               0
   5.807758       45.09282               0
   5.810795       45.09282               0
   5.813833       45.09282               0
   5.816870       45.09282               0
   5.819908       45.09282               0
   5.822945       45.09282               0
   5.825982       45.09282               0
   5.829020       45.09282               0
   5.832057       45.09282               0
   5.835094       45.09282               0
   5.838131       45.09282               0
   5.841169       45.09282               0
   5.844206       45.09282               0
   5.847244       45.09282               0
   5.850281       45.09282               0
   5.853318       45.09282               0
   5.856356       45.09282               0
   5.859393       45.09282               0
   5.862431       45.09282               0
   5.865468       45.09282               0
   5.868505       45.09282               0
   5.871542       45.09282               0
   5.874580       45.09282               0
   5.877617       45.09282               0
   5.880654       45.09282               0
   5.883692       45.09282               0
   5.886729       45.09282               0
   5.889767       45.09282               0
   5.892804       45.09282               0
   5.895841       45.09282               0
   5.898879       45.09282               0
   5.901916       45.09282               0
   5.904953       45.09282               0
   5.907990       45.09282               0
   5.911028       45.09282               0
   5.914065       45.09282               0
   5.917103       45.09282               0
   5.920140       45.09282               0
   5.923177       45.09282               0
   5.926215       45.09282               0
   5.929252       45.09282               0
   5.932289       45.09282               0
   5.935327       45.09282               0
   5.938364       45.09282               0
   5.941401       45.09282               0
   5.944438       45.09282               0
   5.947476       45.09282               0
   5.950513       45.09282               0
   5.589069       45.09497               0
   5.592107       45.09497               0
   5.595144       45.09497               0
   5.598181       45.09497               0
   5.601219       45.09497               0
   5.604256       45.09497               0
   5.607294       45.09497               0
   5.610331       45.09497               0
   5.613368       45.09497               0
   5.616405       45.09497               0
   5.619443       45.09497               0
   5.622480       45.09497               0
   5.625517       45.09497               0
   5.628555       45.09497               0
   5.631592       45.09497               0
   5.634630       45.09497               0
   5.637667       45.09497               0
   5.640704       45.09497               0
   5.643742       45.09497               0
   5.646779       45.09497               0
   5.649816       45.09497               0
   5.652853       45.09497               0
   5.655891       45.09497               0
   5.658928       45.09497               0
   5.661966       45.09497               0
   5.665003       45.09497               0
   5.668040       45.09497               0
   5.671078       45.09497               0
   5.674115       45.09497               0
   5.677152       45.09497               0
   5.680190       45.09497               0
   5.683227       45.09497               0
   5.686265       45.09497               0
   5.689301       45.09497             34
   5.692339       45.09497             81
   5.695376       45.09497            128
   5.698414       45.09497            190
   5.701451       45.09497            231
   5.704488       45.09497            250
   5.707526       45.09497            257
   5.710563       45.09497            198
   5.713601       45.09497               0
   5.716638       45.09497               0
   5.719675       45.09497               0
   5.722713       45.09497               0
   5.725750       45.09497               0
   5.728787       45.09497               0
   5.731824       45.09497               0
   5.734862       45.09497               0
   5.737899       45.09497               0
   5.740937       45.09497               0
   5.743974       45.09497               0
   5.747011       45.09497               0
   5.750049       45.09497               0
   5.753086       45.09497               0
   5.756124       45.09497               0
   5.759161       45.09497               0
   5.762198       45.09497               0
   5.765235       45.09497               0
   5.768273       45.09497               0
   5.771310       45.09497               0
   5.774347       45.09497               0
   5.777385       45.09497               0
   5.780422       45.09497               0
   5.783459       45.09497               0
   5.786497       45.09497               0
   5.789534       45.09497               0
   5.792572       45.09497               0
   5.795609       45.09497               0
   5.798646       45.09497               0
   5.801683       45.09497               0
   5.804721       45.09497               0
   5.807758       45.09497               0
   5.810795       45.09497               0
   5.813833       45.09497               0
   5.816870       45.09497               0
   5.819908       45.09497               0
   5.822945       45.09497               0
   5.825982       45.09497               0
   5.829020       45.09497               0
   5.832057       45.09497               0
   5.835094       45.09497               0
   5.838131       45.09497               0
   5.841169       45.09497               0
   5.844206       45.09497               0
   5.847244       45.09497               0
   5.850281       45.09497               0
   5.853318       45.09497               0
   5.856356       45.09497               0
   5.859393       45.09497               0
   5.862431       45.09497               0
   5.865468       45.09497               0
   5.868505       45.09497               0
   5.871542       45.09497               0
   5.874580       45.09497               0
   5.877617       45.09497               0
   5.880654       45.09497               0
   5.883692       45.09497               0
   5.886729       45.09497               0
   5.889767       45.09497               0
   5.892804       45.09497               0
   5.895841       45.09497               0
   5.898879       45.09497               0
   5.901916       45.09497               0
   5.904953       45.09497               0
   5.907990       45.09497               0
   5.911028       45.09497               0
   5.914065       45.09497               0
   5.917103       45.09497               0
   5.920140       45.09497               0
   5.923177       45.09497               0
   5.926215       45.09497               0
   5.929252       45.09497               0
   5.932289       45.09497               0
   5.935327       45.09497               0
   5.938364       45.09497               0
   5.941401       45.09497               0
   5.944438       45.09497               0
   5.947476       45.09497               0
   5.950513       45.09497               0
   5.589069       45.09711               0
   5.592107       45.09711               0
   5.595144       45.09711               0
   5.598181       45.09711               0
   5.601219       45.09711               0
   5.604256       45.09711               0
   5.607294       45.09711               0
   5.610331       45.09711               0
   5.613368       45.09711               0
   5.616405       45.09711               0
   5.619443       45.09711               0
   5.622480       45.09711               0
   5.625517       45.09711               0
   5.628555       45.09711               0
   5.631592       45.09711               0
   5.634630       45.09711               0
   5.637667       45.09711               0
   5.640704       45.09711               0
   5.643742       45.09711               0
   5.646779       45.09711               0
   5.649816       45.09711               0
   5.652853       45.09711               0
   5.655891       45.09711               0
   5.658928       45.09711               0
   5.661966       45.09711               0
   5.665003       45.09711               0
   5.668040       45.09711               0
   5.671078       45.09711               0
   5.674115       45.09711               0
   5.677152       45.09711               0
   5.680190       45.09711               0
   5.683227       45.09711               0
   5.686265       45.09711             11
   5.689301       45.09711             48
   5.692339       45.09711             92
   5.695376       45.09711            150
   5.698414       45.09711            217
   5.701451       45.09711            237
   5.704488       45.09711            248
   5.707526       45.09711            256
   5.710563       45.09711            212
   5.713601       45.09711               0
   5.716638       45.09711               0
   5.719675       45.09711               0
   5.722713       45.09711               0
   5.725750       45.09711               0
   5.728787       45.09711               0
   5.731824       45.09711               0
   5.734862       45.09711               0
   5.737899       45.09711               0
   5.740937       45.09711               0
   5.743974       45.09711               0
   5.747011       45.09711               0
   5.750049       45.09711               0
   5.753086       45.09711               0
   5.756124       45.09711               0
   5.759161       45.09711               0
   5.762198       45.09711               0
   5.765235       45.09711               0
   5.768273       45.09711               0
   5.771310       45.09711               0
   5.774347       45.09711               0
   5.777385       45.09711               0
   5.780422       45.09711               0
   5.783459       45.09711               0
   5.786497       45.09711               0
   5.789534       45.09711               0
   5.792572       45.09711               0
   5.795609       45.09711               0
   5.798646       45.09711               0
   5.801683       45.09711               0
   5.804721       45.09711               0
   5.807758       45.09711               0
   5.810795       45.09711               0
   5.813833       45.09711               0
   5.816870       45.09711               0
   5.819908       45.09711               0
   5.822945       45.09711               0
   5.825982       45.09711               0
   5.829020       45.09711               0
   5.832057       45.09711               0
   5.835094       45.09711               0
   5.838131       45.09711               0
   5.841169       45.09711               0
   5.844206       45.09711               0
   5.847244       45.09711               0
   5.850281       45.09711               0
   5.853318       45.09711               0
   5.856356       45.09711               0
   5.859393       45.09711               0
   5.862431       45.09711               0
   5.865468       45.09711               0
   5.868505       45.09711               0
   5.871542       45.09711               0
   5.874580       45.09711               0
   5.877617       45.09711               0
   5.880654       45.09711               0
   5.883692       45.09711               0
   5.886729       45.09711               0
   5.889767       45.09711               0
   5.892804       45.09711               0
   5.895841       45.09711               0
   5.898879       45.09711               0
   5.901916       45.09711               0
   5.904953       45.09711               0
   5.907990       45.09711               0
   5.911028       45.09711               0
   5.914065       45.09711               0
   5.917103       45.09711               0
   5.920140       45.09711               0
   5.923177       45.09711               0
   5.926215       45.09711               0
   5.929252       45.09711               0
   5.932289       45.09711               0
   5.935327       45.09711               0
   5.938364       45.09711               0
   5.941401       45.09711               0
   5.944438       45.09711               0
   5.947476       45.09711               0
   5.950513       45.09711               0
   5.589069       45.09926               0
   5.592107       45.09926               0
   5.595144       45.09926               0
   5.598181       45.09926               0
   5.601219       45.09926               0
   5.604256       45.09926               0
   5.607294       45.09926               0
   5.610331       45.09926               0
   5.613368       45.09926               0
   5.616405       45.09926               0
   5.619443       45.09926               0
   5.622480       45.09926               0
   5.625517       45.09926               0
   5.628555       45.09926               0
   5.631592       45.09926               0
   5.634630       45.09926               0
   5.637667       45.09926               0
   5.640704       45.09926               0
   5.643742       45.09926               0
   5.646779       45.09926               0
   5.649816       45.09926               0
   5.652853       45.09926               0
   5.655891       45.09926               0
   5.658928       45.09926               0
   5.661966       45.09926               0
   5.665003       45.09926               0
   5.668040       45.09926               0
   5.671078       45.09926               0
   5.674115       45.09926               0
   5.677152       45.09926               0
   5.680190       45.09926               0
   5.683227       45.09926               0
   5.686265       45.09926             28
   5.689301       45.09926             64
   5.692339       45.09926             86
   5.695376       45.09926            138
   5.698414       45.09926            200
   5.701451       45.09926            221
   5.704488       45.09926            238
   5.707526       45.09926            254
   5.710563       45.09926            225
   5.713601       45.09926               0
   5.716638       45.09926               0
   5.719675       45.09926               0
   5.722713       45.09926               0
   5.725750       45.09926               0
   5.728787       45.09926               0
   5.731824       45.09926               0
   5.734862       45.09926               0
   5.737899       45.09926               0
   5.740937       45.09926               0
   5.743974       45.09926               0
   5.747011       45.09926               0
   5.750049       45.09926               0
   5.753086       45.09926               0
   5.756124       45.09926               0
   5.759161       45.09926               0
   5.762198       45.09926               0
   5.765235       45.09926               0
   5.768273       45.09926               0
   5.771310       45.09926               0
   5.774347       45.09926               0
   5.777385       45.09926               0
   5.780422       45.09926               0
   5.783459       45.09926               0
   5.786497       45.09926               0
   5.789534       45.09926               0
   5.792572       45.09926               0
   5.795609       45.09926               0
   5.798646       45.09926               0
   5.801683       45.09926               0
   5.804721       45.09926               0
   5.807758       45.09926               0
   5.810795       45.09926               0
   5.813833       45.09926               0
   5.816870       45.09926               0
   5.819908       45.09926               0
